session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks
books_2026-09-12,mlb-bal-tor-2026-09-12|moneyline|None|112405949262403183958779527507406296848855835511906426351571862219167868135085,mlb-bal-tor-2026-09-12,moneyline,1789246705400,1789246715400,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,10.0,2.0000003278255463,-1.693499846607446,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-08-30,mlb-sea-tor-2026-08-30|moneyline|nan|20665454553805393938097594503975142907554067466093863547209378786598616712591,mlb-sea-tor-2026-08-30,moneyline,1788117340800,1788117350800,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,10.0,2.0000003278255463,-1.693499846607446,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-09-10,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,mlb-col-nyy-2026-09-10,moneyline,1789088084400,1789088094400,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,10.0,2.0000003278255463,-1.693499846607446,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-09-19,mlb-oak-cle-2026-09-19|moneyline|None|27252486378450964765264561134557642200834563283983211221999099726266080390809,mlb-oak-cle-2026-09-19,moneyline,1789859623000,1789859632600,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,9.6,2.0000003278255463,-0.7360001031756395,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-09-18,mlb-phi-nym-2026-09-18|moneyline|None|113437131359595087641879707343774183459055361519123795807853763966196339989417,mlb-phi-nym-2026-09-18,moneyline,1789780355600,1789780363800,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,8.2,2.0000003278255463,-1.693499846607446,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-09-20,mlb-sf-lad-2026-09-20|moneyline|None|73553785049443025000827300709275856240355628853096619976289899238580730433201,mlb-sf-lad-2026-09-20,moneyline,1789943446600,1789943454000,short,0.07500000298023224,0.9999998211860657,0.07000000387430191,0.0599999988079071,0.9999998211860657,7.4,2.0000003278255463,-1.693499846607446,0.39250049522519187,0.08000000208616256,0.07000000387430191,0.39250049522519187
books_2026-09-19,mlb-phi-nym-2026-09-19|moneyline|None|92097822287943895430361185137217759621832123692247234569908837249179042242897,mlb-phi-nym-2026-09-19,moneyline,1789858483200,1789858485600,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,2.4,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-11,mlb-pit-chc-2026-09-11|moneyline|None|87875402712849883709416600974521819746565102002419250776574963799640888997642,mlb-pit-chc-2026-09-11,moneyline,1789154737400,1789154747400,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,10.0,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-08-28,mlb-sea-tor-2026-08-28|moneyline|None|91674898974231969734678935710219221086649648393100318150388618795531205056022,mlb-sea-tor-2026-08-28,moneyline,1787964159800,1787964169800,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,10.0,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-12,mlb-bal-tor-2026-09-12|moneyline|None|112405949262403183958779527507406296848855835511906426351571862219167868135085,mlb-bal-tor-2026-09-12,moneyline,1789244294600,1789244304600,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,10.0,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-13,mlb-nym-nyy-2026-09-13|moneyline|None|45247655186878748418738524287511221880429656193836471756324598123301817172808,mlb-nym-nyy-2026-09-13,moneyline,1789330223600,1789330233600,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,10.0,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-11,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,mlb-laa-wsh-2026-09-11,moneyline,1789176069200,1789176079200,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,10.0,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-12,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,mlb-lad-mia-2026-09-12,moneyline,1789252757200,1789252763600,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.07000000387430191,0.9999998211860657,6.4,2.0000003278255463,0.3925004952251918,-1.5194998186230653,0.0599999988079071,0.05000000059604645,0.3925004952251918
books_2026-09-13,mlb-lad-mia-2026-09-13|total|8.5|108853088306620862670906940909224410746159440491517206551238868244999737890132,mlb-lad-mia-2026-09-13,total,1789329184400,1789329193600,short,0.07999999821186066,2.000000476837158,0.06999999582767487,0.05999999910593033,4.0,9.2,5.500000715255737,-2.73499954867363,0.39249969404935836,0.09000000059604644,0.06999999582767487,0.39249969404935836
books_2026-09-11,mlb-sea-oak-2026-09-11|spread|-1.5|110154016523654415425396805247365341151134699877286720468616558579989710136588,mlb-sea-oak-2026-09-11,spread,1789188607000,1789188613400,short,0.25999999046325684,38.0,0.06999999046325683,0.05999999910593033,4.0,6.4,21.99999913573265,-39.562999954223635,0.3924991806745527,0.44999999046325684,0.06999999046325683,0.3924991806745527
books_2026-09-12,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,mlb-tex-ari-2026-09-12,moneyline,1789264613400,1789264620600,long,0.9200000166893005,1.9999980926513672,0.9300000071525574,0.9399999976158142,0.9999990463256836,7.2,2.499997615814209,0.3924990665912631,-2.7349979543685876,0.9300000071525574,0.9100000262260437,0.3924990665912631
books_2026-09-11,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,mlb-bal-tor-2026-09-11,moneyline,1789175625000,1789175635000,long,0.925000011920929,0.9999990463256836,0.9300000071525574,0.9399999976158142,1.9999980926513672,10.0,2.499997615814209,0.3924990665912631,-1.693498945474623,0.9300000071525574,0.9200000166893005,0.3924990665912631
books_2026-08-28,mlb-phi-laa-2026-08-28|moneyline|None|51861653197188885457754544253395521359876617403376889019857984610677824274079,mlb-phi-laa-2026-08-28,moneyline,1787977710200,1787977720000,long,0.925000011920929,0.9999990463256836,0.9300000071525574,0.9399999976158142,0.9999990463256836,9.8,2.499997615814209,0.3924990665912631,-1.693498945474623,0.9300000071525574,0.9200000166893005,0.3924990665912631
books_2026-09-18,mlb-nyy-ari-2026-09-18|moneyline|None|76806304271870003779000627857779768028969285223866680006388741403156668665967,mlb-nyy-ari-2026-09-18,moneyline,1789787711600,1789787713600,short,0.949999988079071,1.9999980926513672,0.9399999976158142,0.9300000071525574,0.9999990463256836,2.0,2.499997615814209,-2.473998201847074,0.3924990665912631,0.9599999785423279,0.9399999976158142,0.3924990665912631
